h1,h2,h3,h4,t1,t2,t3,t4,t,abp1,abp2,abp3,abp4,abp5
-0.737,-0.635,-0.94,-0.305,0.12799999999992906,0.1999999999999318,0.38400000000001455,0.06399999999996453,0.5839999999999463,95.5,91.8,89.45,81.95,97.7
-0.7230000000000001,-0.62,-0.9650000000000001,-0.345,0.13600000000008095,0.20800000000008367,0.39999999999997726,0.06400000000007822,0.58400000000006,97.7,93.2,90.8,84.7,99.75
-0.751,-0.6599999999999999,-1.044,-0.384,0.13599999999996726,0.20799999999997,0.40800000000001546,0.06399999999996453,0.5760000000000218,99.75,94.65,92.05,87.45,100.45
-0.782,-0.706,-1.0859999999999999,-0.37999999999999995,0.15199999999992997,0.20799999999997,0.4079999999999018,0.07200000000000273,0.5839999999999463,100.45,93.75,90.95,85.0,98.25
-0.74,-0.649,-1.0030000000000001,-0.3540000000000001,0.13599999999996726,0.20000000000004547,0.40800000000001546,0.06399999999996453,0.5839999999999463,98.25,92.85,90.6,84.55,97.5
-0.732,-0.632,-0.992,-0.36,0.13600000000008095,0.20800000000008367,0.40000000000009095,0.06400000000007822,0.58400000000006,97.5,92.3,89.4,83.3,96.2
-0.739,-0.643,-1.0030000000000001,-0.36,0.12800000000004275,0.20000000000004547,0.39199999999993906,0.06399999999996453,0.5760000000000218,96.2,91.85,89.9,83.25,96.7
-0.752,-0.645,-1.005,-0.36,0.13599999999996726,0.20799999999997,0.37599999999997635,0.06399999999996453,0.5760000000000218,96.7,92.1,89.15,82.25,97.0
-0.737,-0.638,-1.024,-0.386,0.12799999999992906,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5679999999999836,97.0,93.0,90.6,88.85,99.05
-0.762,-0.68,-1.0630000000000002,-0.383,0.12799999999992906,0.1999999999999318,0.39199999999993906,0.06399999999996453,0.5679999999999836,99.05,94.55,92.4,86.65,98.7
-0.782,-0.693,-1.085,-0.392,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5679999999999836,98.7,94.15,90.7,87.85,97.3
-0.756,-0.632,-0.9929999999999999,-0.361,0.13599999999996726,0.20799999999997,0.39200000000005275,0.06399999999996453,0.5679999999999836,97.3,92.9,89.85,85.0,97.95
-0.759,-0.659,-1.0170000000000001,-0.35800000000000004,0.13599999999996726,0.20799999999997,0.38400000000001455,0.06399999999996453,0.5679999999999836,97.95,92.55,90.0,83.65,96.65
-0.728,-0.626,-0.964,-0.33799999999999997,0.12800000000004275,0.20000000000004547,0.38400000000001455,0.06400000000007822,0.5679999999999836,96.65,91.9,89.75,82.95,97.55
-0.772,-0.666,-1.0130000000000001,-0.34700000000000003,0.13600000000008095,0.20800000000008367,0.38400000000001455,0.06400000000007822,0.5680000000000973,97.55,92.55,89.4,83.55,99.55
-0.762,-0.6579999999999999,-0.9989999999999999,-0.34099999999999997,0.13599999999996726,0.21600000000000819,0.39199999999993906,0.06399999999996453,0.5679999999999836,99.55,93.85,90.7,85.8,101.8
-0.7949999999999999,-0.705,-1.0899999999999999,-0.385,0.13599999999996726,0.1999999999999318,0.39999999999997726,0.07200000000000273,0.5760000000000218,101.8,94.95,93.0,86.45,100.5
-0.812,-0.7270000000000001,-1.121,-0.39399999999999996,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5759999999999081,100.5,94.1,91.5,85.05,100.45
-0.772,-0.677,-1.0230000000000001,-0.34600000000000003,0.13600000000008095,0.20800000000008367,0.40800000000001546,0.06400000000007822,0.58400000000006,100.45,93.0,90.7,85.25,97.2
-0.767,-0.659,-0.999,-0.33999999999999997,0.12799999999992906,0.1999999999999318,0.39199999999993906,0.06399999999996453,0.5760000000000218,97.2,92.25,90.25,82.85,97.85
-0.763,-0.659,-1.006,-0.347,0.13599999999996726,0.20799999999997,0.39199999999993906,0.06399999999996453,0.5839999999999463,97.85,92.25,89.4,82.2,96.6
-0.7919999999999999,-0.6839999999999999,-1.0339999999999998,-0.35,0.13599999999996726,0.20000000000004547,0.38400000000001455,0.06399999999996453,0.5760000000000218,96.6,92.65,90.15,82.9,98.75
-0.781,-0.675,-1.0110000000000001,-0.336,0.13599999999996726,0.20799999999997,0.39199999999993906,0.06399999999996453,0.5760000000000218,98.75,94.1,91.2,85.35,98.95
-0.7899999999999999,-0.706,-1.071,-0.365,0.13599999999996726,0.1999999999999318,0.39199999999993906,0.06399999999996453,0.5679999999999836,98.95,95.3,92.6,85.45,101.75
-0.81,-0.727,-1.099,-0.372,0.13599999999996726,0.20799999999997,0.40800000000001546,0.07200000000000273,0.5839999999999463,101.75,93.55,91.2,85.25,99.6
-0.784,-0.6970000000000001,-1.03,-0.33299999999999996,0.13600000000008095,0.20800000000008367,0.40800000000001546,0.06400000000007822,0.5919999999999845,99.6,92.85,90.7,83.55,97.6
-0.7809999999999999,-0.6819999999999999,-1.016,-0.334,0.13600000000008095,0.20800000000008367,0.40000000000009095,0.06400000000007822,0.58400000000006,97.6,92.55,89.7,82.65,97.6
-0.758,-0.637,-0.982,-0.345,0.12800000000004275,0.20799999999997,0.40800000000001546,0.06399999999996453,0.5839999999999463,97.6,91.45,89.1,83.75,96.4
-0.771,-0.656,-1.0,-0.344,0.12800000000004275,0.20800000000008367,0.40000000000009095,0.06400000000007822,0.58400000000006,96.4,91.65,89.25,83.75,97.3
-0.777,-0.675,-1.004,-0.329,0.12800000000004275,0.1999999999999318,0.39999999999997726,0.06399999999996453,0.5760000000000218,97.3,93.5,91.45,86.35,99.95
-0.802,-0.715,-1.092,-0.377,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5759999999999081,99.95,95.15,91.8,85.0,100.6
-0.8200000000000001,-0.735,-1.099,-0.364,0.13600000000008095,0.20800000000008367,0.40000000000009095,0.07200000000000273,0.58400000000006,100.6,93.35,90.55,82.95,99.7
-0.7949999999999999,-0.696,-1.028,-0.3320000000000001,0.13599999999996726,0.21600000000000819,0.39999999999997726,0.07200000000000273,0.5919999999999845,99.7,92.4,89.4,82.35,96.3
-0.788,-0.6890000000000001,-1.021,-0.332,0.12800000000004275,0.20000000000004547,0.39200000000005275,0.06399999999996453,0.58400000000006,96.3,91.85,89.75,81.95,96.6
-0.789,-0.671,-1.0150000000000001,-0.344,0.12799999999992906,0.1999999999999318,0.39199999999993906,0.06399999999996453,0.5839999999999463,96.6,91.5,89.75,81.5,96.4
-0.786,-0.682,-1.0150000000000001,-0.33299999999999996,0.13599999999996726,0.20799999999997,0.38400000000001455,0.06399999999996453,0.58400000000006,96.4,92.3,89.45,82.25,97.05
-0.7899999999999999,-0.69,-1.014,-0.324,0.12799999999992906,0.20799999999997,0.38399999999990087,0.06399999999996453,0.5679999999999836,97.05,93.2,90.6,83.75,103.05
-0.8109999999999999,-0.734,-1.112,-0.378,0.14400000000000546,0.20799999999997,0.40800000000001546,0.07200000000000273,0.5839999999999463,103.05,94.5,91.55,84.55,100.25
-0.8109999999999999,-0.7270000000000001,-1.068,-0.34099999999999997,0.14400000000000546,0.20799999999997,0.39999999999997726,0.07200000000000273,0.58400000000006,100.25,93.5,90.5,83.05,97.5
-0.7829999999999999,-0.6779999999999999,-0.9870000000000001,-0.30900000000000005,0.13599999999996726,0.20799999999997,0.39199999999993906,0.06399999999996453,0.5759999999999081,97.5,92.4,89.25,82.3,98.1
-0.7809999999999999,-0.6739999999999999,-0.982,-0.308,0.13600000000008095,0.20800000000008367,0.39200000000005275,0.06400000000007822,0.58400000000006,98.1,91.8,89.05,82.4,94.7
-0.79,-0.665,-0.994,-0.329,0.12800000000004275,0.1999999999999318,0.37599999999997635,0.06399999999996453,0.5679999999999836,94.7,91.65,89.25,81.65,97.3
-0.784,-0.681,-0.9870000000000001,-0.306,0.14400000000000546,0.20799999999997,0.39200000000005275,0.06399999999996453,0.5760000000000218,97.3,92.55,89.5,84.0,98.45
-0.7889999999999999,-0.702,-1.029,-0.32699999999999996,0.13599999999996726,0.20799999999997,0.39199999999993906,0.06399999999996453,0.5679999999999836,98.45,94.1,91.3,85.75,102.45
-0.847,-0.784,-1.169,-0.385,0.14400000000000546,0.20000000000004547,0.40800000000001546,0.06399999999996453,0.5839999999999463,102.45,94.7,92.25,85.85,98.7
-0.788,-0.705,-1.035,-0.33,0.13600000000008095,0.20800000000008367,0.39200000000005275,0.06400000000007822,0.5760000000000218,98.7,93.55,90.4,83.0,99.15
-0.754,-0.653,-0.975,-0.32199999999999995,0.13600000000008095,0.21600000000000819,0.39200000000005275,0.07200000000000273,0.58400000000006,99.15,92.55,89.15,82.5,96.0
-0.749,-0.646,-0.9590000000000001,-0.313,0.12799999999992906,0.1999999999999318,0.39199999999993906,0.06399999999996453,0.5760000000000218,96.0,91.9,89.8,83.55,96.0
-0.763,-0.663,-0.9810000000000001,-0.31800000000000006,0.13599999999996726,0.20799999999997,0.39199999999993906,0.06399999999996453,0.5759999999999081,96.0,92.3,89.2,83.2,96.4
-0.761,-0.677,-1.004,-0.327,0.12800000000004275,0.19200000000000728,0.39200000000005275,0.06400000000007822,0.5760000000000218,96.4,92.45,90.95,84.65,98.35
-0.7919999999999999,-0.706,-1.038,-0.332,0.13599999999996726,0.20000000000004547,0.39200000000005275,0.06399999999996453,0.5679999999999836,98.35,94.45,92.15,86.75,100.3
-0.782,-0.712,-1.081,-0.36900000000000005,0.13600000000008095,0.20800000000008367,0.40000000000009095,0.06400000000007822,0.5679999999999836,100.3,94.35,91.25,86.45,101.0
-0.783,-0.69,-1.024,-0.33399999999999996,0.13600000000008095,0.20800000000008367,0.40000000000009095,0.07200000000000273,0.58400000000006,101.0,93.2,90.9,83.95,98.05
-0.751,-0.663,-0.996,-0.333,0.13599999999996726,0.20799999999997,0.39199999999993906,0.06399999999996453,0.5760000000000218,98.05,92.9,89.9,83.8,97.05
-0.74,-0.634,-0.964,-0.32999999999999996,0.12799999999992906,0.20799999999997,0.38400000000001455,0.06399999999996453,0.5760000000000218,97.05,92.05,89.5,82.5,96.4
-0.747,-0.646,-0.9890000000000001,-0.343,0.12799999999992906,0.1999999999999318,0.39199999999993906,0.06399999999996453,0.5759999999999081,96.4,92.2,89.7,83.55,96.55
-0.7470000000000001,-0.653,-1.0150000000000001,-0.36200000000000004,0.12800000000004275,0.20800000000008367,0.40000000000009095,0.06400000000007822,0.5760000000000218,96.55,92.85,90.1,87.0,97.9
-0.748,-0.662,-1.045,-0.383,0.12800000000004275,0.20000000000004547,0.39200000000005275,0.06399999999996453,0.5679999999999836,97.9,94.8,92.3,87.35,100.1
-0.763,-0.6990000000000001,-1.089,-0.38999999999999996,0.12800000000004275,0.20000000000004547,0.39999999999997726,0.06400000000007822,0.5760000000000218,100.1,94.65,91.95,86.45,98.6
-0.749,-0.6679999999999999,-1.026,-0.358,0.12800000000004275,0.20000000000004547,0.39999999999997726,0.06399999999996453,0.5760000000000218,98.6,93.3,91.3,84.6,100.45
-0.72,-0.637,-0.9929999999999999,-0.356,0.13599999999996726,0.20799999999997,0.39999999999997726,0.07200000000000273,0.5919999999999845,100.45,92.8,90.75,82.9,96.9
-0.747,-0.649,-0.999,-0.35000000000000003,0.13599999999996726,0.20000000000004547,0.39200000000005275,0.06399999999996453,0.58400000000006,96.9,92.75,90.4,82.7,95.0
-0.746,-0.632,-0.971,-0.33899999999999997,0.12799999999992906,0.20799999999997,0.37599999999997635,0.06399999999996453,0.5759999999999081,95.0,92.1,88.85,81.65,98.05
-0.7629999999999999,-0.6559999999999999,-1.003,-0.347,0.13600000000008095,0.20800000000008367,0.39200000000005275,0.06400000000007822,0.5760000000000218,98.05,93.1,90.45,84.0,101.7
-0.766,-0.6699999999999999,-1.053,-0.383,0.13599999999996726,0.20799999999997,0.39999999999997726,0.07200000000000273,0.5760000000000218,101.7,94.5,92.4,86.6,100.4
-0.788,-0.7180000000000001,-1.098,-0.38,0.13599999999996726,0.18399999999996908,0.39999999999997726,0.06399999999996453,0.5760000000000218,100.4,94.5,92.8,85.1,99.6
-0.7749999999999999,-0.6779999999999999,-1.0310000000000001,-0.35300000000000004,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5839999999999463,99.6,93.15,90.45,83.05,99.4
-0.772,-0.671,-1.0350000000000001,-0.36400000000000005,0.13600000000008095,0.20799999999997,0.39999999999997726,0.06400000000007822,0.58400000000006,99.4,92.65,90.1,83.1,98.45
-0.7589999999999999,-0.655,-1.013,-0.35800000000000004,0.13599999999996726,0.20799999999997,0.39199999999993906,0.06399999999996453,0.5760000000000218,98.45,92.2,89.7,82.5,98.75
-0.762,-0.645,-1.0,-0.355,0.13599999999996726,0.20799999999997,0.39999999999997726,0.07199999999988904,0.5839999999999463,98.75,91.75,89.1,82.4,98.6
-0.775,-0.674,-1.0270000000000001,-0.353,0.13599999999996726,0.20799999999997,0.40800000000001546,0.06399999999996453,0.5760000000000218,98.6,92.95,90.55,86.7,101.1
-0.779,-0.675,-1.041,-0.366,0.13599999999996726,0.20799999999997,0.39199999999993906,0.07200000000000273,0.5760000000000218,101.1,94.35,91.9,85.3,98.7
-0.798,-0.7070000000000001,-1.083,-0.37599999999999995,0.13599999999996726,0.20799999999997,0.39199999999993906,0.06399999999996453,0.5679999999999836,98.7,94.1,90.5,84.4,100.05
-0.776,-0.663,-1.0070000000000001,-0.3440000000000001,0.13599999999996726,0.20799999999997,0.39199999999993906,0.06399999999996453,0.5839999999999463,100.05,92.8,90.15,82.55,97.5
-0.774,-0.678,-1.0230000000000001,-0.345,0.12800000000004275,0.20799999999997,0.40800000000001546,0.06400000000007822,0.5760000000000218,97.5,92.2,89.75,85.75,98.4
-0.785,-0.677,-1.026,-0.349,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5839999999999463,98.4,92.05,89.7,83.2,95.35
-0.781,-0.668,-1.017,-0.349,0.12800000000004275,0.20000000000004547,0.38400000000001455,0.06400000000007822,0.5680000000000973,95.35,91.85,89.25,82.3,100.45
-0.776,-0.662,-1.004,-0.342,0.14400000000000546,0.21600000000000819,0.42399999999997817,0.07200000000000273,0.5839999999999463,100.45,93.0,90.15,90.05,100.35
-0.784,-0.696,-1.063,-0.367,0.13599999999996726,0.20000000000004547,0.39999999999997726,0.06399999999996453,0.5760000000000218,100.35,94.55,92.45,86.3,100.05
-0.803,-0.7210000000000001,-1.101,-0.37999999999999995,0.13599999999996726,0.20000000000004547,0.39999999999997726,0.06399999999996453,0.5760000000000218,100.05,93.9,91.3,84.05,100.35
-0.778,-0.676,-1.0110000000000001,-0.3350000000000001,0.13599999999996726,0.2239999999999327,0.40800000000001546,0.07200000000000273,0.5839999999999463,100.35,92.4,88.9,83.9,98.9
-0.768,-0.6639999999999999,-0.997,-0.333,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06400000000007822,0.58400000000006,98.9,92.05,89.5,83.0,96.75
-0.775,-0.671,-1.01,-0.33899999999999997,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5759999999999081,96.75,91.95,89.15,83.45,98.3
-0.767,-0.663,-1.002,-0.33899999999999997,0.13600000000008095,0.20800000000008367,0.40000000000009095,0.07200000000000273,0.58400000000006,98.3,91.75,89.1,83.65,96.3
-0.777,-0.671,-0.994,-0.323,0.12800000000004275,0.20799999999997,0.39199999999993906,0.06399999999996453,0.5679999999999836,96.3,92.75,90.15,85.35,100.5
-0.8,-0.708,-1.075,-0.367,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5679999999999836,100.5,94.55,91.85,87.2,101.45
-0.8240000000000001,-0.748,-1.13,-0.382,0.14400000000000546,0.20799999999997,0.39999999999997726,0.07200000000000273,0.5760000000000218,101.45,94.0,90.9,84.3,100.4
-0.7949999999999999,-0.698,-1.02,-0.32199999999999995,0.13599999999996726,0.21600000000000819,0.39200000000005275,0.07200000000000273,0.58400000000006,100.4,92.65,89.55,82.4,97.65
-0.786,-0.6799999999999999,-1.014,-0.334,0.13599999999996726,0.20799999999997,0.39199999999993906,0.06399999999996453,0.5759999999999081,97.65,92.4,89.75,83.1,96.6
-0.774,-0.648,-0.992,-0.344,0.12800000000004275,0.20800000000008367,0.39200000000005275,0.06400000000007822,0.5760000000000218,96.6,91.55,89.15,82.95,95.5
-0.792,-0.683,-1.0230000000000001,-0.33999999999999997,0.12800000000004275,0.20000000000004547,0.37599999999997635,0.06399999999996453,0.5679999999999836,95.5,91.75,89.2,82.4,98.35
-0.776,-0.668,-0.99,-0.322,0.13600000000008095,0.20800000000008367,0.39200000000005275,0.06400000000007822,0.5760000000000218,98.35,93.1,90.6,84.8,99.6
-0.808,-0.725,-1.071,-0.34600000000000003,0.13599999999996726,0.20000000000004547,0.39999999999997726,0.06399999999996453,0.5679999999999836,99.6,95.25,92.55,87.9,100.1
-0.829,-0.75,-1.112,-0.362,0.13600000000008095,0.20000000000004547,0.41600000000005366,0.06400000000007822,0.5760000000000218,100.1,93.5,91.3,89.7,98.6
-0.794,-0.6990000000000001,-1.0,-0.30099999999999993,0.13599999999996726,0.20799999999997,0.39200000000005275,0.06399999999996453,0.5760000000000218,98.6,92.75,90.2,83.0,99.7
-0.778,-0.6759999999999999,-0.994,-0.31800000000000006,0.13599999999996726,0.20799999999997,0.39199999999993906,0.07200000000000273,0.5839999999999463,99.7,92.3,90.0,82.1,97.5
-0.772,-0.65,-0.981,-0.33099999999999996,0.13600000000008095,0.21600000000000819,0.40000000000009095,0.06400000000007822,0.58400000000006,97.5,92.3,88.55,83.0,95.8
-0.788,-0.679,-0.9930000000000001,-0.314,0.12799999999992906,0.20799999999997,0.38400000000001455,0.06399999999996453,0.5760000000000218,95.8,91.85,88.85,82.25,100.1
-0.7649999999999999,-0.6669999999999999,-0.986,-0.319,0.13599999999996726,0.20799999999997,0.39999999999997726,0.07200000000000273,0.5839999999999463,100.1,93.5,91.25,84.65,100.4
-0.8180000000000001,-0.74,-1.082,-0.342,0.13599999999996726,0.20000000000004547,0.40800000000001546,0.06399999999996453,0.5760000000000218,100.4,95.2,92.55,86.8,100.5
-0.807,-0.7290000000000001,-1.066,-0.33699999999999997,0.14400000000000546,0.1999999999999318,0.39999999999997726,0.06399999999996453,0.5839999999999463,100.5,93.9,91.4,83.2,98.95
-0.7749999999999999,-0.677,-0.9849999999999999,-0.30799999999999994,0.13600000000008095,0.20800000000008367,0.37600000000009004,0.06400000000007822,0.58400000000006,98.95,92.5,90.15,81.75,98.2
-0.76,-0.658,-0.97,-0.312,0.13599999999996726,0.21600000000000819,0.40800000000001546,0.06399999999996453,0.5839999999999463,98.2,92.05,89.05,83.65,98.25
-0.778,-0.669,-0.997,-0.32799999999999996,0.13600000000008095,0.20800000000008367,0.39999999999997726,0.07200000000000273,0.58400000000006,98.25,91.85,89.55,82.75,96.05
-0.776,-0.655,-0.984,-0.329,0.13599999999996726,0.20799999999997,0.39199999999993906,0.06399999999996453,0.5760000000000218,96.05,91.8,88.85,83.1,98.05
-0.768,-0.665,-0.994,-0.329,0.13599999999996726,0.20799999999997,0.39199999999993906,0.06399999999996453,0.5759999999999081,98.05,93.25,90.6,84.9,98.9
-0.8089999999999999,-0.724,-1.0939999999999999,-0.37,0.12800000000004275,0.20000000000004547,0.39200000000005275,0.06400000000007822,0.5680000000000973,98.9,94.45,92.1,84.8,100.95
