h1,h2,h3,h4,t1,t2,t3,t4,t,abp1,abp2,abp3,abp4,abp5
0.08600000000000002,-0.17099999999999999,0.88,1.051,0.07999999999998408,0.26400000000001,0.4479999999999791,0.03999999999996362,0.5919999999999845,97.7,95.95,87.9,111.25,100.35
0.06500000000000002,-0.271,0.7140000000000001,0.9850000000000001,0.06400000000002137,0.2880000000000109,0.4399999999999977,0.031999999999982265,0.5919999999999845,100.35,98.7,96.9,111.75,99.65
0.04500000000000001,-0.34099999999999997,0.658,0.999,0.04800000000000182,0.28000000000002956,0.4399999999999977,0.02400000000000091,0.5840000000000032,99.65,98.05,92.95,109.5,98.1
0.059,-0.23199999999999998,0.815,1.047,0.06400000000002137,0.27199999999999136,0.4560000000000173,0.02400000000000091,0.5919999999999845,98.1,96.9,87.1,107.5,97.1
0.08899999999999997,-0.19300000000000006,0.8140000000000001,1.0070000000000001,0.07200000000000273,0.2880000000000109,0.46399999999999864,0.040000000000020464,0.6000000000000227,97.1,96.25,87.85,106.2,96.5
0.08199999999999996,-0.22200000000000003,0.813,1.0350000000000001,0.07200000000000273,0.2880000000000109,0.4560000000000173,0.031999999999982265,0.6000000000000227,96.5,95.5,88.15,109.25,96.55
0.07600000000000001,-0.23399999999999999,0.8210000000000001,1.0550000000000002,0.06399999999996453,0.2799999999999727,0.45599999999996044,0.031999999999982265,0.5919999999999845,96.55,95.9,87.85,109.25,97.9
0.08900000000000002,-0.18599999999999997,0.852,1.038,0.07200000000000273,0.2880000000000109,0.46399999999999864,0.040000000000020464,0.6000000000000227,97.9,97.6,90.75,108.85,99.6
0.05399999999999999,-0.30100000000000005,0.7000000000000001,1.0010000000000001,0.055999999999983174,0.27199999999999136,0.45599999999996044,0.031999999999982265,0.5999999999999659,99.6,99.3,88.55,109.8,98.3
0.04999999999999996,-0.322,0.706,1.028,0.055999999999983174,0.28000000000002956,0.4560000000000173,0.02400000000000091,0.6000000000000227,98.3,97.5,88.35,108.3,96.95
0.09200000000000003,-0.21099999999999997,0.8460000000000001,1.057,0.06399999999996453,0.2880000000000109,0.46399999999999864,0.031999999999982265,0.5999999999999659,96.95,95.85,88.3,105.5,96.3
0.08100000000000002,-0.22300000000000003,0.8300000000000001,1.053,0.07200000000000273,0.28000000000002956,0.47200000000003683,0.03200000000003911,0.6000000000000227,96.3,94.95,85.85,102.4,95.55
0.07999999999999999,-0.22200000000000003,0.8420000000000001,1.064,0.07200000000000273,0.29599999999999227,0.46399999999999864,0.031999999999982265,0.6000000000000227,95.55,94.5,88.55,105.95,95.8
0.07600000000000001,-0.22799999999999998,0.858,1.0859999999999999,0.07199999999994589,0.2799999999999727,0.46399999999999864,0.03999999999996362,0.5999999999999659,95.8,94.95,86.8,107.55,97.85
0.09,-0.213,0.8069999999999999,1.02,0.07200000000000273,0.28000000000002956,0.4480000000000359,0.031999999999982265,0.5919999999999845,97.85,96.9,89.9,112.1,98.8
0.060000000000000026,-0.3,0.69,0.99,0.06400000000002137,0.28000000000002956,0.4480000000000359,0.03200000000003911,0.5920000000000414,98.8,97.4,88.7,111.3,96.85
0.06,-0.265,0.7929999999999999,1.058,0.06399999999996453,0.28799999999995407,0.45599999999996044,0.031999999999982265,0.5999999999999659,96.85,96.15,88.0,109.5,96.05
0.08700000000000002,-0.21599999999999997,0.8320000000000001,1.048,0.07200000000000273,0.28000000000002956,0.4560000000000173,0.03200000000003911,0.6000000000000227,96.05,94.7,86.05,108.2,95.85
0.08100000000000002,-0.21900000000000003,0.8200000000000001,1.0390000000000001,0.07200000000000273,0.27199999999999136,0.4560000000000173,0.031999999999982265,0.5919999999999845,95.85,94.15,85.45,105.0,95.6
0.086,-0.20800000000000002,0.847,1.0550000000000002,0.07200000000000273,0.27199999999999136,0.4560000000000173,0.031999999999982265,0.5919999999999845,95.6,93.95,85.45,105.7,96.7
0.08199999999999996,-0.17600000000000005,0.8919999999999999,1.068,0.07200000000000273,0.2720000000000482,0.4560000000000173,0.03200000000003911,0.5920000000000414,96.7,95.2,87.4,108.35,98.95
0.076,-0.245,0.754,0.9989999999999999,0.06399999999996453,0.27199999999999136,0.4479999999999791,0.031999999999982265,0.5919999999999845,98.95,97.9,89.15,111.75,98.7
0.05500000000000002,-0.32000000000000006,0.651,0.9710000000000001,0.055999999999983174,0.2880000000000109,0.4479999999999791,0.031999999999982265,0.5840000000000032,98.7,97.35,91.9,109.5,96.55
0.07600000000000001,-0.22499999999999998,0.7969999999999999,1.022,0.07200000000000273,0.27199999999999136,0.4560000000000173,0.040000000000020464,0.6000000000000227,96.55,95.95,85.8,109.8,96.2
0.07999999999999996,-0.21299999999999997,0.828,1.041,0.06399999999996453,0.2799999999999727,0.45599999999996044,0.031999999999982265,0.5919999999999845,96.2,95.65,86.65,107.75,95.6
0.07799999999999999,-0.21900000000000003,0.8240000000000001,1.0430000000000001,0.07999999999998408,0.2880000000000109,0.46399999999999864,0.03999999999996362,0.5999999999999659,95.6,94.6,87.0,106.45,95.65
0.07100000000000001,-0.21700000000000003,0.797,1.014,0.07200000000000273,0.28000000000002956,0.4560000000000173,0.03200000000003911,0.6000000000000227,95.65,94.9,86.65,110.0,97.05
0.08600000000000002,-0.19299999999999998,0.87,1.063,0.07200000000000273,0.27199999999999136,0.4560000000000173,0.031999999999982265,0.6000000000000227,97.05,96.35,87.75,109.9,99.35
0.063,-0.24,0.745,0.985,0.06399999999996453,0.27199999999999136,0.4479999999999791,0.02400000000000091,0.5919999999999845,99.35,98.2,90.35,108.35,98.05
0.049000000000000016,-0.30699999999999994,0.7090000000000001,1.016,0.055999999999983174,0.27199999999999136,0.4479999999999791,0.02400000000000091,0.5840000000000032,98.05,96.7,88.5,106.6,96.6
0.06699999999999995,-0.242,0.804,1.046,0.07200000000000273,0.2799999999999727,0.45599999999996044,0.031999999999982265,0.5999999999999659,96.6,95.4,87.15,107.75,96.5
0.07200000000000001,-0.25499999999999995,0.776,1.031,0.06400000000002137,0.28000000000002956,0.4560000000000173,0.03200000000003911,0.5920000000000414,96.5,95.2,87.85,105.0,95.95
0.07,-0.24000000000000005,-0.22200000000000003,0.018000000000000016,0.07200000000000273,0.2559999999999718,0.26399999999995316,0.031999999999982265,0.45599999999996044,95.95,94.55,85.0,85.35,105.2
-0.804,-0.733,-1.012,-0.279,0.1360000000000241,0.20000000000004547,0.424000000000035,0.06400000000002137,0.5920000000000414,105.2,95.8,95.05,89.55,108.65
-0.779,-0.7020000000000001,-0.9970000000000001,-0.29500000000000004,0.14400000000000546,0.20799999999997,0.4159999999999968,0.07200000000000273,0.5919999999999845,108.65,98.3,97.2,90.0,109.8
-0.7909999999999999,-0.745,-1.041,-0.29600000000000004,0.14400000000000546,0.20799999999997,0.4159999999999968,0.06400000000002137,0.5919999999999845,109.8,100.0,98.05,89.5,108.8
-0.8109999999999999,-0.761,-1.072,-0.31099999999999994,0.1360000000000241,0.19999999999998863,0.4159999999999968,0.06400000000002137,0.6000000000000227,108.8,98.0,96.9,87.15,106.85
-0.783,-0.7090000000000001,-0.9970000000000001,-0.28800000000000003,0.13599999999996726,0.20799999999997,0.4159999999999968,0.06399999999996453,0.5999999999999659,106.85,97.05,95.6,86.6,105.8
-0.7929999999999999,-0.712,-0.997,-0.28500000000000003,0.1360000000000241,0.20000000000004547,0.40800000000001546,0.06400000000002137,0.5920000000000414,105.8,96.3,95.35,85.5,108.6
-0.79,-0.709,-0.987,-0.278,0.14400000000000546,0.20799999999997,0.4159999999999968,0.07200000000000273,0.5999999999999659,108.6,96.4,95.05,85.65,107.15
-0.8130000000000001,-0.7370000000000001,-1.0150000000000001,-0.27799999999999997,0.1360000000000241,0.20800000000002683,0.4159999999999968,0.07200000000000273,0.6000000000000227,107.15,96.5,95.8,87.45,108.55
-0.7929999999999999,-0.734,-1.021,-0.287,0.15999999999996817,0.20799999999997,0.4159999999999968,0.06399999999996453,0.5919999999999845,108.55,99.7,97.9,90.05,110.85
-0.816,-0.757,-1.092,-0.33499999999999996,0.1360000000000241,0.19999999999998863,0.424000000000035,0.07200000000000273,0.5840000000000032,110.85,98.95,98.3,89.75,114.45
-0.8260000000000001,-0.755,-1.053,-0.298,0.1519999999999868,0.21600000000000819,0.43200000000001637,0.07999999999998408,0.6159999999999854,114.45,97.3,96.85,87.1,107.25
-0.787,-0.716,-1.006,-0.29000000000000004,0.14400000000000546,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.6080000000000041,107.25,96.95,95.95,85.35,106.2
-0.7989999999999999,-0.723,-1.001,-0.278,0.1360000000000241,0.20800000000002683,0.424000000000035,0.06400000000002137,0.6000000000000227,106.2,96.3,95.4,86.8,107.55
-0.788,-0.694,-0.986,-0.292,0.14400000000000546,0.2319999999999709,0.42399999999997817,0.07200000000000273,0.5999999999999659,107.55,95.95,93.75,87.1,107.55
-0.792,-0.7030000000000001,-0.964,-0.261,0.1360000000000241,0.20800000000002683,0.41600000000005366,0.07200000000000273,0.6000000000000227,107.55,96.7,96.6,88.2,108.5
-0.7889999999999999,-0.717,-1.016,-0.299,0.1360000000000241,0.20800000000002683,0.4159999999999968,0.06400000000002137,0.5840000000000032,108.5,99.05,98.2,90.6,112.05
-0.8140000000000001,-0.771,-1.1139999999999999,-0.34299999999999997,0.14400000000000546,0.19999999999998863,0.4159999999999968,0.07200000000000273,0.6000000000000227,112.05,98.2,97.65,87.5,106.9
-0.786,-0.71,-1.004,-0.294,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5919999999999845,106.9,96.75,95.6,85.5,108.75
-0.794,-0.72,-0.996,-0.276,0.14400000000000546,0.21600000000000819,0.4159999999999968,0.07200000000000273,0.5999999999999659,108.75,96.6,95.0,86.1,106.1
-0.798,-0.721,-0.72,0.0010000000000000009,0.1360000000000241,0.20800000000002683,0.2400000000000091,0.06400000000002137,0.41600000000005366,106.1,95.95,94.7,92.75,86.6
1.034,0.23099999999999998,0.331,0.10000000000000003,0.17599999999998772,0.311999999999955,0.3839999999999577,0.103999999999985,0.5999999999999659,86.6,107.4,95.65,94.95,88.4
1.042,0.255,0.33899999999999997,0.08400000000000002,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.103999999999985,0.5840000000000032,88.4,110.25,97.75,96.65,88.8
1.044,0.239,0.295,0.055999999999999994,0.16800000000000637,0.3199999999999932,0.38400000000001455,0.11200000000002319,0.5840000000000032,88.8,115.85,99.7,98.4,88.05
0.9410000000000001,0.125,0.188,0.063,0.18400000000002592,0.32799999999997453,0.3919999999999959,0.12000000000000455,0.6159999999999854,88.05,110.15,98.2,96.55,90.5
1.032,0.24,0.308,0.068,0.16800000000000637,0.30400000000003047,0.367999999999995,0.09600000000000364,0.5920000000000414,90.5,106.95,96.85,95.9,87.1
1.0499999999999998,0.25199999999999995,0.32599999999999996,0.07400000000000001,0.17599999999998772,0.311999999999955,0.3839999999999577,0.103999999999985,0.5919999999999845,87.1,107.25,96.0,95.0,85.05
1.034,0.24600000000000005,0.34400000000000003,0.09799999999999998,0.18399999999996908,0.32799999999997453,0.39999999999997726,0.12000000000000455,0.6159999999999854,85.05,108.5,95.8,94.2,86.4
1.036,0.235,0.309,0.07400000000000001,0.17599999999998772,0.3199999999999932,0.38400000000001455,0.103999999999985,0.6080000000000041,86.4,105.85,96.55,94.8,89.2
1.0739999999999998,0.289,0.378,0.08900000000000001,0.16800000000000637,0.3039999999999736,0.37599999999997635,0.09600000000000364,0.5919999999999845,89.2,109.15,97.9,96.95,89.0
1.018,0.21200000000000002,0.271,0.059,0.17599999999998772,0.3199999999999932,0.3760000000000332,0.10400000000004184,0.6000000000000227,89.0,110.2,99.1,97.5,87.5
0.9730000000000001,0.15100000000000002,0.22600000000000003,0.07500000000000001,0.17599999999998772,0.3199999999999932,0.38400000000001455,0.103999999999985,0.5999999999999659,87.5,109.25,96.7,95.85,85.35
1.048,0.244,0.345,0.10099999999999998,0.18400000000002592,0.3280000000000314,0.40800000000001546,0.11200000000002319,0.6160000000000423,85.35,107.45,95.9,93.5,86.3
1.026,0.24000000000000005,0.33100000000000007,0.091,0.17599999999998772,0.3120000000000118,0.3839999999999577,0.103999999999985,0.5919999999999845,86.3,104.9,94.85,93.85,84.4
1.038,0.22300000000000003,0.31000000000000005,0.087,0.18400000000002592,0.3199999999999932,0.39999999999997726,0.11200000000002319,0.6159999999999854,84.4,106.1,94.55,93.45,86.6
1.056,0.23500000000000004,0.334,0.09899999999999998,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.10400000000004184,0.6000000000000227,86.6,108.15,96.0,95.05,88.45
1.075,0.275,0.34900000000000003,0.074,0.17599999999998772,0.3120000000000118,0.38400000000001455,0.103999999999985,0.5919999999999845,88.45,107.75,98.0,97.2,88.7
0.996,0.17099999999999999,0.232,0.061000000000000026,0.17599999999998772,0.3199999999999932,0.38400000000001455,0.11200000000002319,0.6000000000000227,88.7,110.35,97.05,96.25,86.85
1.004,0.21099999999999997,0.311,0.10000000000000003,0.17599999999998772,0.3199999999999932,0.3839999999999577,0.11199999999996635,0.5999999999999659,86.85,109.15,95.8,95.3,85.75
1.03,0.25699999999999995,0.35,0.09300000000000003,0.18400000000002592,0.3199999999999932,0.3919999999999959,0.11200000000002319,0.6080000000000041,85.75,105.75,95.2,94.3,86.25
1.013,0.22900000000000004,0.31100000000000005,0.08199999999999999,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.10400000000004184,0.5920000000000414,86.25,105.95,95.2,93.6,85.0
1.044,0.236,0.326,0.09000000000000002,0.18399999999996908,0.32799999999997453,0.39999999999997726,0.11199999999996635,0.5999999999999659,85.0,105.85,95.0,93.55,85.45
1.084,0.28700000000000003,0.374,0.087,0.19200000000000728,0.3280000000000314,0.4000000000000341,0.12000000000000455,0.6000000000000227,85.45,106.15,97.05,96.3,87.7
1.022,0.23399999999999999,0.297,0.063,0.18399999999996908,0.32799999999997453,0.3919999999999959,0.12000000000000455,0.5999999999999659,87.7,110.05,98.45,97.2,87.5
0.9630000000000001,0.14600000000000002,0.187,0.04099999999999998,0.17600000000004457,0.3280000000000314,0.38400000000001455,0.11200000000002319,0.6000000000000227,87.5,111.4,96.9,95.9,86.0
1.02,0.23099999999999998,0.314,0.08300000000000002,0.18399999999996908,0.32799999999997453,0.39999999999997726,0.11200000000002319,0.6080000000000041,86.0,107.15,95.9,94.2,86.15
1.038,0.25699999999999995,0.33699999999999997,0.08000000000000002,0.17599999999998772,0.3199999999999932,0.38400000000001455,0.11199999999996635,0.5999999999999659,86.15,106.95,95.3,94.2,85.8
1.05,0.25200000000000006,0.33000000000000007,0.07799999999999999,0.17600000000004457,0.3120000000000118,0.38400000000001455,0.10400000000004184,0.5920000000000414,85.8,106.45,94.65,93.95,84.65
1.068,0.252,0.328,0.07600000000000001,0.18399999999996908,0.32799999999997453,0.3919999999999959,0.11199999999996635,0.6080000000000041,84.65,106.85,95.6,94.9,87.1
1.067,0.27999999999999997,0.364,0.084,0.17599999999998772,0.3199999999999932,0.3839999999999577,0.103999999999985,0.5999999999999659,87.1,109.45,97.75,96.9,90.05
1.002,0.18699999999999997,0.235,0.048000000000000015,0.16800000000000637,0.33600000000001273,0.3760000000000332,0.10400000000004184,0.5920000000000414,90.05,111.0,98.2,96.4,88.8
0.9530000000000001,0.15300000000000002,0.22400000000000003,0.07100000000000001,0.16799999999994952,0.311999999999955,0.37599999999997635,0.103999999999985,0.5839999999999463,88.8,109.35,96.5,95.25,85.4
1.017,0.243,0.32299999999999995,0.07999999999999996,0.18400000000002592,0.3280000000000314,0.4000000000000341,0.11200000000002319,0.6000000000000227,85.4,108.15,96.05,94.25,85.3
1.026,0.23499999999999993,0.31699999999999995,0.08200000000000002,0.18400000000002592,0.3199999999999932,0.3919999999999959,0.11200000000002319,0.6000000000000227,85.3,105.8,95.3,93.9,85.8
1.045,0.24400000000000005,0.32700000000000007,0.08299999999999999,0.17599999999998772,0.3199999999999932,0.3839999999999577,0.103999999999985,0.5919999999999845,85.8,106.25,95.4,93.8,86.15
1.017,0.21199999999999997,0.297,0.08500000000000002,0.17599999999998772,0.3120000000000118,0.38400000000001455,0.103999999999985,0.5760000000000218,86.15,106.05,95.95,94.95,86.45
1.072,0.277,0.325,0.048,0.18399999999996908,0.32799999999997453,0.367999999999995,0.1199999999999477,0.39999999999997726,86.45,111.15,98.25,98.8,96.95
-0.297,0.711,-0.10400000000000001,-0.815,0.19999999999998863,0.37599999999997635,0.5199999999999818,0.08800000000002228,0.5840000000000032,96.95,89.25,109.95,97.6,96.55
-0.36700000000000005,0.63,-0.2,-0.8300000000000001,0.21600000000000819,0.38400000000001455,0.52800000000002,0.08800000000002228,0.5840000000000032,96.55,89.85,107.55,96.25,95.8
-0.297,0.761,-0.035999999999999976,-0.7969999999999999,0.21600000000000819,0.39999999999997726,0.5360000000000014,0.09600000000000364,0.5999999999999659,95.8,86.3,105.5,95.5,95.15
-0.30299999999999994,0.738,-0.05499999999999999,-0.7929999999999999,0.21600000000000819,0.4000000000000341,0.5360000000000014,0.10400000000004184,0.6000000000000227,95.15,85.8,104.0,95.0,94.2
-0.276,0.76,-0.04300000000000004,-0.803,0.21600000000000819,0.3919999999999959,0.52800000000002,0.09600000000000364,0.6000000000000227,94.2,85.75,106.55,94.6,94.0
-0.284,0.75,-0.03900000000000001,-0.789,0.22399999999998954,0.3919999999999959,0.5360000000000014,0.103999999999985,0.5999999999999659,94.0,88.4,107.3,96.85,95.95
-0.267,0.761,-0.017999999999999988,-0.7789999999999999,0.20800000000002683,0.38400000000001455,0.52800000000002,0.09600000000000364,0.5920000000000414,95.95,88.05,109.8,98.3,97.0
-0.318,0.668,-0.187,-0.855,0.20799999999997,0.3839999999999577,0.5279999999999632,0.08799999999996544,0.5919999999999845,97.0,88.7,108.35,97.0,95.5
-0.348,0.649,-0.14100000000000001,-0.79,0.20799999999997,0.38400000000001455,0.5279999999999632,0.08799999999996544,0.5999999999999659,95.5,86.85,107.95,95.9,94.2
-0.306,0.758,-0.03400000000000003,-0.792,0.20800000000002683,0.38400000000001455,0.52800000000002,0.08800000000002228,0.5920000000000414,94.2,86.45,106.3,95.5,94.15
-0.29300000000000004,0.747,-0.044999999999999984,-0.792,0.21600000000000819,0.3919999999999959,0.5360000000000014,0.09600000000000364,0.5999999999999659,94.15,86.0,105.95,95.3,93.95
