h1,h2,h3,h4,t1,t2,t3,t4,t,abp1,abp2,abp3,abp4,abp5
-0.746,-0.645,-0.999,-0.354,0.13599999999996726,0.21600000000000819,0.39999999999997726,0.07200000000000273,0.5760000000000218,96.85,90.7,87.3,82.35,96.7
-0.758,-0.656,-1.01,-0.35400000000000004,0.13599999999996726,0.21600000000000819,0.40800000000001546,0.07200000000000273,0.5839999999999463,96.7,91.05,87.3,84.25,96.0
-0.7589999999999999,-0.6609999999999999,-1.0419999999999998,-0.381,0.13599999999996726,0.20000000000004547,0.39200000000005275,0.06399999999996453,0.5760000000000218,96.0,92.65,90.05,83.2,99.6
-0.7729999999999999,-0.694,-1.087,-0.393,0.14400000000000546,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5760000000000218,99.6,93.9,90.85,85.1,98.05
-0.772,-0.6900000000000001,-1.063,-0.373,0.13599999999996726,0.1999999999999318,0.40800000000001546,0.06399999999996453,0.5760000000000218,98.05,91.95,90.15,85.65,98.0
-0.749,-0.659,-1.024,-0.365,0.13599999999996726,0.20799999999997,0.4079999999999018,0.07200000000000273,0.599999999999909,98.0,91.25,89.05,82.7,91.75
-0.732,-0.64,-1.005,-0.36499999999999994,0.12000000000000455,0.19200000000000728,0.39200000000005275,0.05600000000004002,0.5760000000000218,91.75,90.9,88.55,81.75,94.7
-0.735,-0.638,-0.9870000000000001,-0.34900000000000003,0.13599999999996726,0.20000000000004547,0.39999999999997726,0.06399999999996453,0.5760000000000218,94.7,90.8,88.1,81.9,96.9
-0.744,-0.637,-0.97,-0.33299999999999996,0.14400000000000546,0.20799999999997,0.37599999999997635,0.07200000000000273,0.5839999999999463,96.9,90.75,88.05,80.5,96.6
-0.736,-0.635,-0.98,-0.345,0.13600000000008095,0.20800000000008367,0.39200000000005275,0.06400000000007822,0.5760000000000218,96.6,92.45,89.45,84.1,96.95
-0.762,-0.669,-1.038,-0.369,0.12800000000004275,0.20000000000004547,0.39200000000005275,0.06400000000007822,0.5679999999999836,96.95,93.1,90.7,84.05,99.7
-0.782,-0.7,-1.066,-0.36600000000000005,0.14400000000000546,0.20800000000008367,0.40800000000001546,0.07200000000000273,0.58400000000006,99.7,92.3,89.7,84.4,96.7
-0.757,-0.664,-1.0230000000000001,-0.359,0.12799999999992906,0.1999999999999318,0.39999999999997726,0.06399999999996453,0.5760000000000218,96.7,91.15,89.2,83.1,96.6
-0.744,-0.636,-0.988,-0.352,0.13599999999996726,0.20799999999997,0.39199999999993906,0.06399999999996453,0.5759999999999081,96.6,90.85,88.05,81.55,95.6
-0.746,-0.634,-0.989,-0.355,0.13600000000008095,0.20800000000008367,0.39200000000005275,0.06400000000007822,0.5760000000000218,95.6,90.8,87.8,81.95,94.45
-0.765,-0.645,-1.002,-0.357,0.12800000000004275,0.20000000000004547,0.39200000000005275,0.06400000000007822,0.5760000000000218,94.45,91.15,88.55,83.55,95.25
-0.764,-0.657,-1.034,-0.377,0.12800000000004275,0.20000000000004547,0.39200000000005275,0.06399999999996453,0.5600000000000591,95.25,93.0,90.2,86.5,101.1
-0.778,-0.688,-1.093,-0.405,0.13599999999996726,0.20799999999997,0.39999999999997726,0.07200000000000273,0.5759999999999081,101.1,93.8,91.6,86.4,97.05
-0.7709999999999999,-0.6839999999999999,-1.063,-0.37899999999999995,0.12800000000004275,0.20000000000004547,0.39200000000005275,0.06400000000007822,0.5680000000000973,97.05,92.3,90.25,84.4,96.95
-0.762,-0.65,-1.0,-0.35000000000000003,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5759999999999081,96.95,91.85,88.85,84.75,94.5
-0.728,-0.621,-0.97,-0.349,0.12800000000004275,0.20000000000004547,0.39200000000005275,0.06400000000007822,0.5679999999999836,94.5,91.3,88.7,83.25,97.05
-0.737,-0.636,-1.0,-0.364,0.13600000000008095,0.20800000000008367,0.39200000000005275,0.06400000000007822,0.5760000000000218,97.05,91.8,88.55,82.2,96.05
-0.717,-0.619,-0.983,-0.364,0.13600000000008095,0.20800000000008367,0.39200000000005275,0.06400000000007822,0.5760000000000218,96.05,91.8,88.7,83.45,97.9
-0.73,-0.642,-1.005,-0.363,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5679999999999836,97.9,93.15,90.45,87.5,101.1
-0.75,-0.658,-1.053,-0.395,0.13600000000008095,0.20799999999997,0.41600000000005366,0.07200000000000273,0.5760000000000218,101.1,94.15,91.6,91.05,97.4
-0.761,-0.676,-1.04,-0.364,0.12800000000004275,0.20000000000004547,0.40800000000001546,0.06399999999996453,0.5760000000000218,97.4,92.4,90.15,87.3,96.2
-0.753,-0.657,-0.998,-0.34099999999999997,0.12799999999992906,0.1999999999999318,0.39999999999997726,0.06399999999996453,0.5760000000000218,96.2,91.95,89.5,84.3,96.0
-0.746,-0.638,-0.983,-0.345,0.12799999999992906,0.2239999999999327,0.39199999999993906,0.06399999999996453,0.5759999999999081,96.0,91.9,87.3,81.9,98.1
-0.752,-0.639,-1.004,-0.365,0.13600000000008095,0.20800000000008367,0.40000000000009095,0.07200000000000273,0.58400000000006,98.1,91.65,88.85,82.4,96.15
-0.766,-0.654,-1.0090000000000001,-0.35500000000000004,0.12800000000004275,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5839999999999463,96.15,91.45,88.85,83.1,98.65
-0.7889999999999999,-0.691,-1.052,-0.361,0.13600000000008095,0.20800000000008367,0.40000000000009095,0.06400000000007822,0.5760000000000218,98.65,93.3,91.1,86.15,98.75
-0.777,-0.677,-1.0430000000000001,-0.366,0.13599999999996726,0.20000000000004547,0.39999999999997726,0.06400000000007822,0.5760000000000218,98.75,93.8,91.2,85.0,97.9
-0.8,-0.7030000000000001,-1.077,-0.37400000000000005,0.13599999999996726,0.20799999999997,0.40800000000001546,0.06399999999996453,0.5760000000000218,97.9,92.55,89.55,85.25,98.6
-0.765,-0.667,-1.026,-0.35900000000000004,0.13599999999996726,0.20799999999997,0.40800000000001546,0.07200000000000273,0.5839999999999463,98.6,91.9,89.25,83.6,96.65
-0.757,-0.656,-1.012,-0.356,0.13600000000008095,0.20000000000004547,0.39999999999997726,0.06400000000007822,0.58400000000006,96.65,91.6,89.2,82.65,94.6
-0.774,-0.657,-1.0150000000000001,-0.358,0.12799999999992906,0.20799999999997,0.39199999999993906,0.06399999999996453,0.5760000000000218,94.6,91.6,88.05,81.9,96.9
-0.761,-0.663,-1.0230000000000001,-0.36,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5839999999999463,96.9,92.05,89.45,83.45,98.7
-0.761,-0.663,-1.009,-0.346,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5760000000000218,98.7,93.3,90.9,85.45,101.5
-0.7669999999999999,-0.6839999999999999,-1.061,-0.377,0.13599999999996726,0.20799999999997,0.40800000000001546,0.07200000000000273,0.5839999999999463,101.5,93.85,91.2,84.65,99.65
-0.775,-0.6900000000000001,-1.0550000000000002,-0.365,0.14400000000000546,0.20800000000008367,0.41600000000005366,0.07200000000000273,0.5919999999999845,99.65,92.6,90.05,84.0,97.55
-0.762,-0.665,-1.018,-0.353,0.13600000000008095,0.20000000000004547,0.40800000000001546,0.06400000000007822,0.5920000000000982,97.55,91.8,89.6,82.05,96.3
-0.752,-0.646,-1.005,-0.359,0.13599999999996726,0.20799999999997,0.4079999999999018,0.06399999999996453,0.5919999999999845,96.3,91.3,88.35,81.65,95.95
-0.763,-0.651,-1.013,-0.362,0.13599999999996726,0.20799999999997,0.40800000000001546,0.06399999999996453,0.5919999999999845,95.95,91.15,88.1,81.35,96.85
-0.78,-0.683,-1.038,-0.355,0.13599999999996726,0.21600000000000819,0.40800000000001546,0.06399999999996453,0.5919999999999845,96.85,91.65,88.5,82.65,98.7
-0.7869999999999999,-0.688,-1.038,-0.35000000000000003,0.14400000000000546,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5839999999999463,98.7,93.5,90.55,83.25,100.75
-0.8109999999999999,-0.732,-1.12,-0.388,0.14400000000000546,0.20800000000008367,0.40800000000001546,0.07200000000000273,0.5920000000000982,100.75,93.15,90.1,82.7,96.85
-0.792,-0.6950000000000001,-1.044,-0.349,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5839999999999463,96.85,91.55,88.7,81.4,97.7
-0.776,-0.6759999999999999,-1.0150000000000001,-0.3390000000000001,0.13599999999996726,0.20799999999997,0.39999999999997726,0.07200000000000273,0.58400000000006,97.7,90.9,88.65,81.35,96.7
-0.77,-0.6599999999999999,-1.002,-0.342,0.13599999999996726,0.20799999999997,0.39999999999997726,0.07200000000000273,0.5839999999999463,96.7,90.55,88.3,81.6,95.55
-0.78,-0.656,-1.018,-0.362,0.13599999999996726,0.20799999999997,0.39200000000005275,0.06399999999996453,0.58400000000006,95.55,90.8,88.05,80.85,95.2
-0.779,-0.679,-1.0310000000000001,-0.352,0.13599999999996726,0.20799999999997,0.39199999999993906,0.06399999999996453,0.5759999999999081,95.2,91.8,88.85,83.1,98.2
-0.7919999999999999,-0.698,-1.05,-0.35200000000000004,0.13600000000008095,0.20800000000008367,0.40000000000009095,0.06400000000007822,0.5760000000000218,98.2,93.15,90.45,85.4,98.9
-0.816,-0.7509999999999999,-1.134,-0.38299999999999995,0.13599999999996726,0.20000000000004547,0.39999999999997726,0.06399999999996453,0.5760000000000218,98.9,92.8,90.5,83.8,98.1
-0.77,-0.6759999999999999,-1.006,-0.32999999999999996,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5839999999999463,98.1,91.9,89.0,82.3,95.85
-0.747,-0.657,-0.974,-0.317,0.13600000000008095,0.20000000000004547,0.39200000000005275,0.06400000000007822,0.5760000000000218,95.85,91.45,88.85,81.7,97.75
-0.747,-0.649,-0.978,-0.32899999999999996,0.13599999999996726,0.20799999999997,0.40800000000001546,0.07200000000000273,0.58400000000006,97.75,90.95,88.65,83.0,97.1
-0.746,-0.639,-0.9910000000000001,-0.35200000000000004,0.13599999999996726,0.21600000000000819,0.39199999999993906,0.07200000000000273,0.5919999999999845,97.1,91.05,88.05,81.15,95.65
-0.765,-0.676,-1.0070000000000001,-0.331,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5839999999999463,95.65,92.3,89.4,84.45,96.05
-0.7530000000000001,-0.666,-1.0030000000000001,-0.337,0.12800000000004275,0.20000000000004547,0.39200000000005275,0.06400000000007822,0.5679999999999836,96.05,93.25,90.75,84.4,100.4
-0.787,-0.7110000000000001,-1.068,-0.35700000000000004,0.14400000000000546,0.20800000000008367,0.41600000000005366,0.07200000000000273,0.5920000000000982,100.4,92.55,89.9,84.25,96.5
-0.758,-0.667,-1.012,-0.3450000000000001,0.13599999999996726,0.20799999999997,0.4079999999999018,0.06399999999996453,0.5919999999999845,96.5,91.9,88.7,82.3,94.7
-0.746,-0.6519999999999999,-0.986,-0.334,0.12799999999992906,0.1999999999999318,0.39199999999993906,0.06399999999996453,0.5839999999999463,94.7,91.15,88.55,80.7,94.55
-0.736,-0.628,-0.973,-0.345,0.12800000000004275,0.20799999999997,0.39200000000005275,0.06399999999996453,0.58400000000006,94.55,90.2,87.35,80.15,96.0
-0.762,-0.643,-1.001,-0.358,0.13599999999996726,0.21600000000000819,0.40800000000001546,0.06399999999996453,0.5919999999999845,96.0,90.55,87.0,82.5,95.25
-0.751,-0.647,-0.996,-0.349,0.13599999999996726,0.1999999999999318,0.39999999999997726,0.06399999999996453,0.5839999999999463,95.25,92.1,90.05,83.95,97.35
-0.759,-0.666,-1.038,-0.372,0.13600000000008095,0.20000000000004547,0.40800000000001546,0.06400000000007822,0.5760000000000218,97.35,93.2,91.1,85.75,99.1
-0.774,-0.6859999999999999,-1.0550000000000002,-0.36900000000000005,0.14400000000000546,0.20799999999997,0.40800000000001546,0.07200000000000273,0.5919999999999845,99.1,92.05,89.5,82.75,94.6
-0.75,-0.656,-1.008,-0.35200000000000004,0.12800000000004275,0.20000000000004547,0.39999999999997726,0.06400000000007822,0.58400000000006,94.6,90.85,88.65,82.0,94.0
-0.742,-0.643,-0.988,-0.345,0.12799999999992906,0.1999999999999318,0.39199999999993906,0.06399999999996453,0.5759999999999081,94.0,90.5,88.1,81.3,95.2
-0.739,-0.634,-0.975,-0.34099999999999997,0.13600000000008095,0.20800000000008367,0.40000000000009095,0.06400000000007822,0.58400000000006,95.2,90.55,87.45,81.5,95.05
-0.757,-0.647,-1.017,-0.37,0.12800000000004275,0.20799999999997,0.39199999999993906,0.06399999999996453,0.5839999999999463,95.05,91.1,88.15,81.85,95.65
-0.743,-0.648,-1.009,-0.361,0.12800000000004275,0.20800000000008367,0.39200000000005275,0.06400000000007822,0.5760000000000218,95.65,92.15,89.45,84.45,97.85
-0.7649999999999999,-0.6719999999999999,-1.067,-0.395,0.12800000000004275,0.20799999999997,0.40800000000001546,0.06400000000007822,0.5679999999999836,97.85,93.3,90.55,89.25,98.4
-0.7789999999999999,-0.692,-1.063,-0.37099999999999994,0.13600000000008095,0.21600000000000819,0.40000000000009095,0.06400000000007822,0.5760000000000218,98.4,92.05,89.0,83.7,97.9
-0.751,-0.655,-1.0230000000000001,-0.36800000000000005,0.13599999999996726,0.20799999999997,0.40800000000001546,0.06399999999996453,0.58400000000006,97.9,91.55,89.0,83.7,96.35
-0.747,-0.648,-1.014,-0.366,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5759999999999081,96.35,91.55,88.5,83.2,96.4
-0.736,-0.632,-0.98,-0.348,0.13600000000008095,0.21600000000000819,0.39200000000005275,0.06400000000007822,0.5760000000000218,96.4,91.5,87.55,81.65,97.1
-0.756,-0.643,-1.0030000000000001,-0.36000000000000004,0.13600000000008095,0.20800000000008367,0.39200000000005275,0.07200000000000273,0.58400000000006,97.1,91.9,89.0,82.05,98.05
-0.748,-0.6589999999999999,-1.039,-0.38,0.13599999999996726,0.1999999999999318,0.40800000000001546,0.06399999999996453,0.5760000000000218,98.05,93.5,91.25,87.7,100.05
-0.782,-0.6990000000000001,-1.08,-0.381,0.14400000000000546,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5759999999999081,100.05,94.25,91.55,85.0,99.0
-0.776,-0.6859999999999999,-1.049,-0.363,0.13600000000008095,0.20800000000008367,0.40000000000009095,0.06400000000007822,0.58400000000006,99.0,92.3,90.1,82.75,96.7
-0.757,-0.659,-1.0190000000000001,-0.36000000000000004,0.12799999999992906,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5839999999999463,96.7,91.4,88.85,82.6,94.9
-0.749,-0.641,-0.992,-0.351,0.12800000000004275,0.20800000000008367,0.39200000000005275,0.06400000000007822,0.5760000000000218,94.9,91.1,88.0,81.7,96.0
-0.758,-0.643,-0.999,-0.356,0.12800000000004275,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5760000000000218,96.0,90.95,88.0,82.85,96.15
-0.76,-0.645,-1.0210000000000001,-0.376,0.13599999999996726,0.20799999999997,0.39199999999993906,0.06399999999996453,0.5760000000000218,96.15,91.75,88.45,82.5,98.6
-0.77,-0.674,-1.069,-0.395,0.13599999999996726,0.20799999999997,0.39999999999997726,0.07200000000000273,0.5760000000000218,98.6,92.85,90.25,85.75,99.3
-0.782,-0.7090000000000001,-1.1,-0.39099999999999996,0.13599999999996726,0.20799999999997,0.4079999999999018,0.06399999999996453,0.5679999999999836,99.3,93.75,90.5,88.1,99.45
-0.778,-0.677,-1.046,-0.369,0.12799999999992906,0.21600000000000819,0.40800000000001546,0.07200000000000273,0.5839999999999463,99.45,91.25,89.0,84.75,95.25
-0.757,-0.661,-1.021,-0.36,0.12800000000004275,0.20000000000004547,0.39200000000005275,0.06399999999996453,0.5760000000000218,95.25,91.25,88.85,82.35,94.85
-0.753,-0.643,-0.994,-0.35100000000000003,0.12800000000004275,0.20000000000004547,0.39199999999993906,0.06399999999996453,0.5760000000000218,94.85,90.85,88.45,81.7,95.8
-0.75,-0.639,-0.983,-0.344,0.13599999999996726,0.20799999999997,0.39199999999993906,0.06399999999996453,0.5760000000000218,95.8,91.4,87.9,81.65,95.7
-0.754,-0.637,-0.9970000000000001,-0.36,0.12799999999992906,0.20799999999997,0.39199999999993906,0.06399999999996453,0.5759999999999081,95.7,90.9,88.4,83.1,96.95
-0.768,-0.662,-1.033,-0.371,0.12800000000004275,0.20000000000004547,0.39200000000005275,0.06400000000007822,0.5680000000000973,96.95,92.45,90.8,85.8,99.3
-0.8,-0.716,-1.129,-0.413,0.13599999999996726,0.1999999999999318,0.39999999999997726,0.06399999999996453,0.5679999999999836,99.3,93.55,90.7,85.6,100.05
-0.804,-0.7250000000000001,-1.1070000000000002,-0.38200000000000006,0.13599999999996726,0.1999999999999318,0.40800000000001546,0.07200000000000273,0.5839999999999463,100.05,91.85,90.25,84.7,95.25
-0.784,-0.69,-1.049,-0.35900000000000004,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5760000000000218,95.25,91.65,88.2,84.25,94.35
-0.772,-0.679,-1.04,-0.36100000000000004,0.12800000000004275,0.20000000000004547,0.39199999999993906,0.06399999999996453,0.5760000000000218,94.35,91.45,88.45,82.35,94.5
-0.778,-0.681,-1.0510000000000002,-0.37000000000000005,0.12799999999992906,0.1999999999999318,0.39199999999993906,0.06399999999996453,0.5760000000000218,94.5,91.25,88.45,82.3,94.95
-0.772,-0.679,-1.0350000000000001,-0.35600000000000004,0.12799999999992906,0.1999999999999318,0.39199999999993906,0.06399999999996453,0.5759999999999081,94.95,91.4,89.5,84.05,96.55
-0.777,-0.68,-1.022,-0.34199999999999997,0.12800000000004275,0.20800000000008367,0.38400000000001455,0.06400000000007822,0.5600000000000591,96.55,92.85,90.4,84.8,101.6
-0.787,-0.7110000000000001,-1.09,-0.379,0.14400000000000546,0.20799999999997,0.40800000000001546,0.07200000000000273,0.5760000000000218,101.6,93.55,90.5,86.45,98.6
-0.792,-0.707,-1.0499999999999998,-0.34299999999999997,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5759999999999081,98.6,92.2,89.55,84.4,96.25
-0.753,-0.646,-0.982,-0.336,0.12800000000004275,0.21600000000000819,0.38400000000001455,0.06400000000007822,0.5680000000000973,96.25,91.65,87.9,81.7,98.25
-0.745,-0.636,-0.989,-0.353,0.13599999999996726,0.20799999999997,0.39999999999997726,0.07200000000000273,0.5759999999999081,98.25,91.4,88.7,83.0,97.6
-0.751,-0.653,-1.004,-0.351,0.13600000000008095,0.20800000000008367,0.39200000000005275,0.06400000000007822,0.5760000000000218,97.6,91.3,88.75,82.4,97.0
-0.73,-0.637,-0.9570000000000001,-0.32,0.13600000000008095,0.20000000000004547,0.39200000000005275,0.06400000000007822,0.5760000000000218,97.0,92.05,89.8,83.75,98.2
-0.744,-0.6589999999999999,-0.9929999999999999,-0.33399999999999996,0.13599999999996726,0.20799999999997,0.39200000000005275,0.06399999999996453,0.5679999999999836,98.2,93.75,91.05,85.85,100.75
